# Wavelength (um) - Flux (W m-2 um-1)
1.000000000000000056e-01 1.047129999999999945e-87
1.000099043662298903e-01 1.047129999999999945e-87
1.000198097134244873e-01 1.047129999999999945e-87
1.000297160416809411e-01 1.047129999999999945e-87
1.000396233510964378e-01 1.047129999999999945e-87
1.000495316417681357e-01 1.047129999999999945e-87
1.000594409137932489e-01 1.047129999999999945e-87
1.000693511672689356e-01 1.047129999999999945e-87
1.000792624022924099e-01 8.127541642822350412e-88
1.000891746189609133e-01 1.770109999999999836e-96
1.000990878173716458e-01 1.770109999999999836e-96
1.001090019976218631e-01 1.770109999999999836e-96
1.001189171598087929e-01 1.770109999999999836e-96
1.001288333040297046e-01 1.770109999999999836e-96
1.001387504303818538e-01 1.770109999999999836e-96
1.001486685389625098e-01 1.770109999999999836e-96
1.001585876298689698e-01 1.770109999999999836e-96
1.001685077031985172e-01 1.770109999999999836e-96
1.001784287590484906e-01 1.770109999999999836e-96
1.001883507975161319e-01 1.770109999999999836e-96
1.001982738186988076e-01 1.770109999999999836e-96
1.002081978226938425e-01 1.770109999999999836e-96
1.002181228095985754e-01 1.770109999999999836e-96
1.002280487795103592e-01 1.770109999999999836e-96
1.002379757325265602e-01 1.770109999999999836e-96
1.002479036687445313e-01 1.770109999999999836e-96
1.002578325882616805e-01 1.770109999999999836e-96
1.002677624911753745e-01 1.770109999999999836e-96
1.002776933775830076e-01 1.770109999999999836e-96
1.002876252475820157e-01 1.770109999999999836e-96
1.002975581012698209e-01 1.770109999999999836e-96
1.003074919387438174e-01 1.770109999999999836e-96
1.003174267601014413e-01 1.770109999999999836e-96
1.003273625654401702e-01 1.770109999999999836e-96
1.003372993548574399e-01 1.770109999999999836e-96
1.003472371284507281e-01 1.770109999999999836e-96
1.003571758863175123e-01 1.770109999999999836e-96
1.003671156285552701e-01 1.770109999999999836e-96
1.003770563552614931e-01 1.770110000000000044e-96
1.003869980665337003e-01 1.770109999999999836e-96
1.003969407624694110e-01 1.770109999999999836e-96
1.004068844431661306e-01 1.770109999999999836e-96
1.004168291087214337e-01 1.770109999999999836e-96
1.004267747592327981e-01 1.770109999999999836e-96
1.004367213947978260e-01 1.770109999999999836e-96
1.004466690155140646e-01 1.770109999999999836e-96
1.004566176214790885e-01 1.770109999999999836e-96
1.004665672127904724e-01 1.770109999999999836e-96
1.004765177895458328e-01 1.770109999999999836e-96
1.004864693518427443e-01 1.770109999999999836e-96
1.004964218997788372e-01 1.770109999999999836e-96
1.005063754334517279e-01 1.770109999999999836e-96
1.005163299529590465e-01 1.770109999999999836e-96
1.005262854583984372e-01 1.770109999999999836e-96
1.005362419498675719e-01 1.770109999999999836e-96
1.005461994274640530e-01 1.770109999999999836e-96
1.005561578912855941e-01 1.770109999999999836e-96
1.005661173414298531e-01 1.770109999999999836e-96
1.005760777779945297e-01 1.770109999999999836e-96
1.005860392010773235e-01 2.420930234328836610e-96
1.005960016107759342e-01 2.488859999999999938e-96
1.006059650071880890e-01 2.488859999999999938e-96
1.006159293904115293e-01 2.488859999999999938e-96
1.006258947605439547e-01 2.488859999999999938e-96
1.006358611176831480e-01 2.488859999999999938e-96
1.006458284619268506e-01 2.488859999999999938e-96
1.006557967933728454e-01 2.488859999999999938e-96
1.006657661121188874e-01 2.488859999999999938e-96
1.006757364182627457e-01 2.488859999999999938e-96
1.006857077119022587e-01 1.898260617944396381e-96
1.006956799931351954e-01 1.770109999999999836e-96
